Date,Mean,Climatology,Anomaly
2002-12-15,0.535635,1.048133,-0.512499
2002-12-16,0.576186,1.043531,-0.467344
2002-12-17,1.144214,1.038928,0.105286
2002-12-18,0.565814,1.034325,-0.468511
2002-12-19,0.680525,1.029723,-0.349198
2002-12-20,NaN,1.025120,NaN
2002-12-21,0.725317,1.020517,-0.295200
2002-12-22,1.199009,1.015915,0.183094
2002-12-23,0.349922,1.011312,-0.661390
2002-12-24,0.676876,1.006709,-0.329833
2002-12-25,NaN,1.002107,NaN
2002-12-26,0.819122,0.997504,-0.178382
2002-12-27,NaN,0.992901,NaN
2002-12-28,0.643923,0.988299,-0.344376
2002-12-29,0.856484,0.983696,-0.127212
2002-12-30,0.467003,0.979094,-0.512090
2002-12-31,0.353121,0.974491,-0.621370
2003-01-01,0.124383,0.969888,-0.845505
2003-01-02,0.570146,0.965286,-0.395139
2003-01-03,NaN,0.960683,NaN
2003-01-04,1.511056,0.956080,0.554975
2003-01-05,0.666817,0.951478,-0.284661
2003-01-06,0.686349,0.946875,-0.260526
2003-01-07,0.932490,0.942272,-0.009782
2003-01-08,1.039144,0.937670,0.101474
2003-01-09,1.221600,0.933067,0.288533
2003-01-10,NaN,0.928464,NaN
2003-01-11,1.116771,0.923862,0.192909
2003-01-12,0.861405,0.919259,-0.057854
2003-01-13,NaN,0.914656,NaN
2003-01-14,NaN,0.910054,NaN
2003-01-15,0.666326,0.905451,-0.239125
2003-01-16,0.981871,0.898944,0.082928
2003-01-17,0.278353,0.892436,-0.614083
2003-01-18,NaN,0.885929,NaN
2003-01-19,0.792123,0.879421,-0.087298
2003-01-20,0.733218,0.872914,-0.139695
2003-01-21,0.772763,0.866406,-0.093643
2003-01-22,0.771525,0.859899,-0.088374
2003-01-23,0.335664,0.853391,-0.517727
2003-01-24,NaN,0.846884,NaN
2003-01-25,1.338476,0.840376,0.498100
2003-01-26,0.603779,0.833869,-0.230089
2003-01-27,2.062259,0.827361,1.234898
2003-01-28,0.724383,0.820854,-0.096470
2003-01-29,0.648114,0.814346,-0.166232
2003-01-30,0.345822,0.807839,-0.462017
2003-01-31,1.380435,0.801331,0.579104
2003-02-01,0.928378,0.794824,0.133554
2003-02-02,0.519401,0.788316,-0.268915
2003-02-03,NaN,0.781809,NaN
2003-02-04,0.575399,0.775301,-0.199902
2003-02-05,0.652196,0.768794,-0.116597
2003-02-06,0.845277,0.762286,0.082991
2003-02-07,0.571435,0.755779,-0.184344
2003-02-08,0.861880,0.749271,0.112609
2003-02-09,0.765801,0.742764,0.023037
2003-02-10,0.672287,0.736256,-0.063969
2003-02-11,0.617668,0.729749,-0.112080
2003-02-12,0.922449,0.723241,0.199208
2003-02-13,0.783715,0.716734,0.066981
2003-02-14,0.697441,0.710226,-0.012785
2003-02-15,0.760071,0.703719,0.056353
2003-02-16,0.689742,0.699760,-0.010018
2003-02-17,0.307941,0.695801,-0.387860
2003-02-18,0.715333,0.691842,0.023491
2003-02-19,0.981008,0.687884,0.293124
2003-02-20,1.122406,0.683925,0.438481
2003-02-21,0.717622,0.679966,0.037655
2003-02-22,0.727423,0.676008,0.051416
2003-02-23,0.470785,0.672049,-0.201264
2003-02-24,0.682323,0.668090,0.014233
2003-02-25,0.646044,0.664131,-0.018088
2003-02-26,1.447810,0.660173,0.787637
2003-02-27,NaN,0.656214,NaN
2003-02-28,0.690137,0.652255,0.037881
2003-03-01,0.376085,0.648296,-0.272212
2003-03-02,0.403395,0.644338,-0.240943
2003-03-03,0.598879,0.640379,-0.041500
2003-03-04,0.580835,0.636420,-0.055585
2003-03-05,0.700678,0.632462,0.068216
2003-03-06,0.570188,0.628503,-0.058315
2003-03-07,0.650454,0.624544,0.025910
2003-03-08,0.526068,0.620585,-0.094518
2003-03-09,0.651715,0.616627,0.035088
2003-03-10,0.619114,0.612668,0.006446
2003-03-11,NaN,0.608709,NaN
2003-03-12,0.616262,0.604751,0.011512
2003-03-13,NaN,0.600792,NaN
2003-03-14,0.457275,0.596833,-0.139558
2003-03-15,NaN,0.592874,NaN
2003-03-16,0.744940,0.590090,0.154850
2003-03-17,0.291896,0.587306,-0.295411
2003-03-18,0.458665,0.584522,-0.125857
2003-03-19,0.582090,0.581738,0.000351
2003-03-20,0.857085,0.578954,0.278130
2003-03-21,1.674668,0.576170,1.098498
2003-03-22,0.469271,0.573386,-0.104115
2003-03-23,0.189601,0.570602,-0.381001
2003-03-24,0.585479,0.567818,0.017661
2003-03-25,0.445719,0.565034,-0.119316
2003-03-26,NaN,0.562250,NaN
2003-03-27,NaN,0.559466,NaN
2003-03-28,0.499294,0.556682,-0.057388
2003-03-29,1.339196,0.553898,0.785297
2003-03-30,0.802788,0.551114,0.251673
2003-03-31,NaN,0.548330,NaN
2003-04-01,NaN,0.545546,NaN
2003-04-02,0.425760,0.542762,-0.117002
2003-04-03,NaN,0.539978,NaN
2003-04-04,0.574780,0.537194,0.037586
2003-04-05,0.172097,0.534410,-0.362314
2003-04-06,0.606876,0.531626,0.075249
2003-04-07,0.127433,0.528842,-0.401410
2003-04-08,NaN,0.526058,NaN
2003-04-09,NaN,0.523274,NaN
2003-04-10,NaN,0.520491,NaN
2003-04-11,0.167610,0.517707,-0.350097
2003-04-12,0.116281,0.514923,-0.398642
2003-04-13,0.555655,0.512139,0.043516
2003-04-14,0.442416,0.509355,-0.066939
2003-04-15,0.356549,0.506571,-0.150021
2003-04-16,0.297307,0.507460,-0.210153
2003-04-17,NaN,0.508349,NaN
2003-04-18,0.334480,0.509238,-0.174758
2003-04-19,0.291042,0.510127,-0.219085
2003-04-20,0.229427,0.511016,-0.281590
2003-04-21,0.286047,0.511906,-0.225858
2003-04-22,0.481906,0.512795,-0.030889
2003-04-23,0.207621,0.513684,-0.306063
2003-04-24,NaN,0.514573,NaN
2003-04-25,0.177470,0.515462,-0.337993
2003-04-26,NaN,0.516352,NaN
2003-04-27,NaN,0.517241,NaN
2003-04-28,0.487081,0.518130,-0.031049
2003-04-29,1.256565,0.519019,0.737546
2003-04-30,NaN,0.519908,NaN
2003-05-01,NaN,0.520798,NaN
2003-05-02,NaN,0.521687,NaN
2003-05-03,NaN,0.522576,NaN
2003-05-04,0.495425,0.523465,-0.028040
2003-05-05,0.185809,0.524354,-0.338546
2003-05-06,0.230663,0.525244,-0.294580
2003-05-07,0.168539,0.526133,-0.357594
2003-05-08,0.743413,0.527022,0.216391
2003-05-09,NaN,0.527911,NaN
2003-05-10,NaN,0.528800,NaN
2003-05-11,0.375099,0.529690,-0.154591
2003-05-12,0.484527,0.530579,-0.046052
2003-05-13,NaN,0.531468,NaN
2003-05-14,0.366222,0.532357,-0.166135
2003-05-15,0.642294,0.533246,0.109047
2003-05-16,0.636814,0.535366,0.101448
2003-05-17,1.172793,0.537486,0.635307
2003-05-18,0.444963,0.539605,-0.094643
2003-05-19,NaN,0.541725,NaN
2003-05-20,0.236174,0.543845,-0.307671
2003-05-21,0.457784,0.545964,-0.088181
2003-05-22,0.449902,0.548084,-0.098182
2003-05-23,0.141563,0.550204,-0.408641
2003-05-24,0.424436,0.552323,-0.127888
2003-05-25,0.397680,0.554443,-0.156764
2003-05-26,NaN,0.556563,NaN
2003-05-27,NaN,0.558682,NaN
2003-05-28,NaN,0.560802,NaN
2003-05-29,0.521255,0.562922,-0.041667
2003-05-30,0.574686,0.565041,0.009645
2003-05-31,0.720999,0.567161,0.153838
2003-06-01,0.984112,0.569281,0.414831
2003-06-02,1.880845,0.571400,1.309444
2003-06-03,0.404176,0.573520,-0.169344
2003-06-04,NaN,0.575640,NaN
2003-06-05,0.444878,0.577759,-0.132882
2003-06-06,0.427124,0.579879,-0.152755
2003-06-07,0.500597,0.581999,-0.081402
2003-06-08,0.529500,0.584118,-0.054619
2003-06-09,0.480508,0.586238,-0.105730
2003-06-10,0.278757,0.588358,-0.309601
2003-06-11,NaN,0.590477,NaN
2003-06-12,0.481831,0.592597,-0.110767
2003-06-13,0.206760,0.594717,-0.387957
2003-06-14,0.414362,0.596836,-0.182475
2003-06-15,0.117532,0.598956,-0.481424
2003-06-16,0.116410,0.599601,-0.483191
2003-06-17,NaN,0.600246,NaN
2003-06-18,0.123079,0.600890,-0.477812
2003-06-19,NaN,0.601535,NaN
2003-06-20,NaN,0.602180,NaN
2003-06-21,1.091360,0.602825,0.488535
2003-06-22,0.198241,0.603469,-0.405228
2003-06-23,NaN,0.604114,NaN
2003-06-24,NaN,0.604759,NaN
2003-06-25,0.202634,0.605404,-0.402770
2003-06-26,NaN,0.606049,NaN
2003-06-27,NaN,0.606693,NaN
2003-06-28,NaN,0.607338,NaN
2003-06-29,NaN,0.607983,NaN
2003-06-30,NaN,0.608628,NaN
2003-07-01,NaN,0.609272,NaN
2003-07-02,NaN,0.609917,NaN
2003-07-03,0.470603,0.610562,-0.139958
2003-07-04,NaN,0.611207,NaN
2003-07-05,NaN,0.611851,NaN
2003-07-06,NaN,0.612496,NaN
2003-07-07,0.300195,0.613141,-0.312946
2003-07-08,NaN,0.613786,NaN
2003-07-09,0.463646,0.614430,-0.150784
2003-07-10,NaN,0.615075,NaN
2003-07-11,0.302037,0.615720,-0.313683
2003-07-12,0.948683,0.616365,0.332318
2003-07-13,NaN,0.617010,NaN
2003-07-14,NaN,0.617654,NaN
2003-07-15,NaN,0.618299,NaN
2003-07-16,0.246585,0.620991,-0.374406
2003-07-17,0.650057,0.623684,0.026373
2003-07-18,0.233002,0.626376,-0.393374
2003-07-19,0.248751,0.629068,-0.380318
2003-07-20,3.723958,0.631761,3.092197
2003-07-21,NaN,0.634453,NaN
2003-07-22,NaN,0.637145,NaN
2003-07-23,0.251594,0.639838,-0.388244
2003-07-24,0.160099,0.642530,-0.482431
2003-07-25,0.337862,0.645222,-0.307361
2003-07-26,0.235571,0.647915,-0.412344
2003-07-27,1.864858,0.650607,1.214251
2003-07-28,0.387247,0.653299,-0.266052
2003-07-29,NaN,0.655992,NaN
2003-07-30,0.382889,0.658684,-0.275795
2003-07-31,0.366772,0.661376,-0.294604
2003-08-01,0.151064,0.664069,-0.513005
2003-08-02,0.086819,0.666761,-0.579942
2003-08-03,0.126516,0.669453,-0.542937
2003-08-04,0.493964,0.672146,-0.178181
2003-08-05,0.703119,0.674838,0.028281
2003-08-06,NaN,0.677530,NaN
2003-08-07,NaN,0.680223,NaN
2003-08-08,0.406516,0.682915,-0.276399
2003-08-09,2.727108,0.685607,2.041500
2003-08-10,0.499377,0.688300,-0.188922
2003-08-11,0.619629,0.690992,-0.071363
2003-08-12,0.467793,0.693684,-0.225892
2003-08-13,0.295561,0.696377,-0.400815
2003-08-14,NaN,0.699069,NaN
2003-08-15,2.087227,0.701761,1.385465
2003-08-16,0.194058,0.706035,-0.511977
2003-08-17,0.243722,0.710308,-0.466586
2003-08-18,0.721213,0.714582,0.006631
2003-08-19,0.372632,0.718855,-0.346223
2003-08-20,NaN,0.723129,NaN
2003-08-21,0.193581,0.727402,-0.533822
2003-08-22,NaN,0.731676,NaN
2003-08-23,0.420276,0.735949,-0.315673
2003-08-24,0.464376,0.740223,-0.275846
2003-08-25,0.209497,0.744496,-0.534999
2003-08-26,NaN,0.748770,NaN
2003-08-27,0.663730,0.753043,-0.089313
2003-08-28,NaN,0.757316,NaN
2003-08-29,NaN,0.761590,NaN
2003-08-30,NaN,0.765863,NaN
2003-08-31,0.136024,0.770137,-0.634113
2003-09-01,NaN,0.774410,NaN
2003-09-02,0.778158,0.778684,-0.000526
2003-09-03,NaN,0.782957,NaN
2003-09-04,0.629381,0.787231,-0.157850
2003-09-05,NaN,0.791504,NaN
2003-09-06,0.617496,0.795778,-0.178282
2003-09-07,0.380948,0.800051,-0.419103
2003-09-08,NaN,0.804325,NaN
2003-09-09,0.917325,0.808598,0.108727
2003-09-10,0.404285,0.812872,-0.408587
2003-09-11,0.337730,0.817145,-0.479415
2003-09-12,0.375881,0.821418,-0.445537
2003-09-13,0.371631,0.825692,-0.454061
2003-09-14,NaN,0.829965,NaN
2003-09-15,0.508681,0.834239,-0.325558
2003-09-16,0.795337,0.839906,-0.044569
2003-09-17,0.711032,0.845572,-0.134540
2003-09-18,0.803682,0.851239,-0.047557
2003-09-19,0.856099,0.856906,-0.000807
2003-09-20,NaN,0.862573,NaN
2003-09-21,0.103168,0.868239,-0.765071
2003-09-22,1.051131,0.873906,0.177225
2003-09-23,NaN,0.879573,NaN
2003-09-24,NaN,0.885239,NaN
2003-09-25,0.156868,0.890906,-0.734038
2003-09-26,1.240635,0.896573,0.344062
2003-09-28,0.146810,0.907906,-0.761096
2003-09-29,NaN,0.913573,NaN
2003-09-30,NaN,0.919240,NaN
2003-10-01,2.203259,0.924906,1.278352
2003-10-02,1.248906,0.930573,0.318333
2003-10-03,1.819772,0.936240,0.883532
2003-10-04,NaN,0.941907,NaN
2003-10-05,NaN,0.947573,NaN
2003-10-06,0.903389,0.953240,-0.049852
2003-10-07,0.927872,0.958907,-0.031035
2003-10-08,NaN,0.964574,NaN
2003-10-09,0.965206,0.970240,-0.005034
2003-10-10,0.988068,0.975907,0.012161
2003-10-11,1.114381,0.981574,0.132807
2003-10-12,NaN,0.987240,NaN
2003-10-13,1.277749,0.992907,0.284842
2003-10-14,0.234363,0.998574,-0.764211
2003-10-15,NaN,1.004241,NaN
2003-10-16,NaN,1.006240,NaN
2003-10-17,0.141151,1.008240,-0.867089
2003-10-18,NaN,1.010239,NaN
2003-10-19,1.557205,1.012239,0.544966
2003-10-20,1.339788,1.014238,0.325550
2003-10-21,1.213509,1.016238,0.197271
2003-10-22,1.298514,1.018238,0.280276
2003-10-23,NaN,1.020237,NaN
2003-10-24,1.267963,1.022237,0.245727
2003-10-25,NaN,1.024236,NaN
2003-10-26,1.407575,1.026236,0.381340
2003-10-27,NaN,1.028235,NaN
2003-10-28,NaN,1.030235,NaN
2003-10-31,1.270953,1.036234,0.234719
2003-11-01,0.669852,1.038233,-0.368382
2003-11-02,3.598660,1.040233,2.558427
2003-11-03,3.805014,1.042232,2.762782
2003-11-04,0.863453,1.044232,-0.180779
2003-11-05,NaN,1.046231,NaN
2003-11-06,0.500459,1.048231,-0.547772
2003-11-07,1.191837,1.050230,0.141606
2003-11-08,NaN,1.052230,NaN
2003-11-09,1.351015,1.054230,0.296785
2003-11-10,0.718543,1.056229,-0.337686
2003-11-11,0.901670,1.058229,-0.156559
2003-11-12,0.798955,1.060228,-0.261273
2003-11-13,1.016125,1.062228,-0.046103
2003-11-14,1.010323,1.064227,-0.053905
2003-11-16,1.434667,1.065624,0.369044
2003-11-17,0.300034,1.065021,-0.764986
2003-11-18,2.382799,1.064418,1.318381
2003-11-19,NaN,1.063814,NaN
2003-11-20,NaN,1.063211,NaN
2003-11-21,1.050165,1.062608,-0.012443
2003-11-22,0.795383,1.062005,-0.266622
2003-11-23,1.333044,1.061402,0.271642
2003-11-24,1.371520,1.060799,0.310721
2003-11-25,1.103411,1.060196,0.043215
2003-11-26,1.050519,1.059593,-0.009074
2003-11-27,1.199354,1.058989,0.140365
2003-11-28,0.360573,1.058386,-0.697814
2003-11-29,NaN,1.057783,NaN
2003-11-30,1.079741,1.057180,0.022561
2003-12-02,1.257526,1.055974,0.201552
2003-12-03,NaN,1.055371,NaN
2003-12-04,1.518301,1.054768,0.463533
2003-12-05,NaN,1.054164,NaN
2003-12-06,1.081798,1.053561,0.028237
2003-12-07,1.203532,1.052958,0.150574
2003-12-08,2.819399,1.052355,1.767044
2003-12-09,1.108525,1.051752,0.056773
2003-12-10,0.228305,1.051149,-0.822844
2003-12-11,1.501249,1.050546,0.450703
2003-12-12,0.720516,1.049943,-0.329427
2003-12-13,1.378733,1.049339,0.329393
2003-12-14,NaN,1.048736,NaN
2003-12-15,1.126610,1.048133,0.078477
2003-12-16,1.431972,1.043531,0.388442
2003-12-17,NaN,1.038928,NaN
2003-12-18,1.367036,1.034325,0.332711
2003-12-19,NaN,1.029723,NaN
2003-12-20,1.515057,1.025120,0.489937
2003-12-21,1.129715,1.020517,0.109197
2003-12-22,1.161748,1.015915,0.145834
2003-12-23,0.783427,1.011312,-0.227885
2003-12-24,0.575748,1.006709,-0.430962
2003-12-25,0.815570,1.002107,-0.186537
2003-12-26,0.940608,0.997504,-0.056896
2003-12-27,1.155735,0.992901,0.162833
2003-12-28,0.585279,0.988299,-0.403020
2003-12-29,0.686470,0.983696,-0.297226
2003-12-30,1.643009,0.979094,0.663916
2003-12-31,1.358090,0.974491,0.383600
2004-01-01,0.923810,0.969888,-0.046078
2004-01-02,0.058142,0.965286,-0.907144
2004-01-03,0.532621,0.960683,-0.428062
2004-01-04,0.482766,0.956080,-0.473314
2004-01-05,0.998985,0.951478,0.047507
2004-01-06,0.429498,0.946875,-0.517377
2004-01-07,1.168122,0.942272,0.225850
2004-01-08,0.473975,0.937670,-0.463695
2004-01-09,1.600396,0.933067,0.667329
2004-01-10,1.675152,0.928464,0.746688
2004-01-11,1.153172,0.923862,0.229310
2004-01-12,0.701247,0.919259,-0.218012
2004-01-13,NaN,0.914656,NaN
2004-01-14,0.867088,0.910054,-0.042965
2004-01-15,1.103390,0.905451,0.197939
2004-01-16,1.277488,0.898944,0.378545
2004-01-17,0.385885,0.892436,-0.506552
2004-01-18,NaN,0.885929,NaN
2004-01-19,0.418175,0.879421,-0.461246
2004-01-20,0.842427,0.872914,-0.030487
2004-01-21,0.706462,0.866406,-0.159945
2004-01-22,0.737224,0.859899,-0.122675
2004-01-23,1.137207,0.853391,0.283816
2004-01-24,0.602744,0.846884,-0.244140
2004-01-25,0.612002,0.840376,-0.228374
2004-01-26,0.546839,0.833869,-0.287029
2004-01-27,0.687447,0.827361,-0.139915
2004-01-28,0.705943,0.820854,-0.114910
2004-01-29,NaN,0.814346,NaN
2004-01-30,NaN,0.807839,NaN
2004-01-31,NaN,0.801331,NaN
2004-02-01,1.015016,0.794824,0.220192
2004-02-02,0.399218,0.788316,-0.389098
2004-02-03,0.585621,0.781809,-0.196188
2004-02-04,0.534281,0.775301,-0.241020
2004-02-05,0.218203,0.768794,-0.550591
2004-02-06,0.427453,0.762286,-0.334834
2004-02-07,NaN,0.755779,NaN
2004-02-08,0.820675,0.749271,0.071404
2004-02-09,0.469563,0.742764,-0.273201
2004-02-10,0.413318,0.736256,-0.322938
2004-02-11,0.558977,0.729749,-0.170772
2004-02-12,NaN,0.723241,NaN
2004-02-13,0.609667,0.716734,-0.107066
2004-02-14,0.327711,0.710226,-0.382515
2004-02-15,0.145144,0.703719,-0.558575
2004-02-16,0.489980,0.699760,-0.209780
2004-02-17,0.210836,0.695801,-0.484965
2004-02-18,0.927884,0.691842,0.236042
2004-02-19,0.493049,0.687884,-0.194835
2004-02-20,0.763627,0.683925,0.079702
2004-02-21,0.375505,0.679966,-0.304462
2004-02-22,0.714627,0.676008,0.038620
2004-02-23,0.356592,0.672049,-0.315457
2004-02-24,0.222013,0.668090,-0.446077
2004-02-25,0.237530,0.664131,-0.426602
2004-02-26,0.414664,0.660173,-0.245509
2004-02-27,2.794886,0.656214,2.138672
2004-02-28,0.634757,0.652255,-0.017499
2004-02-29,0.186135,0.648296,-0.462161
2004-03-01,0.140385,0.644338,-0.503953
2004-03-02,NaN,0.640379,NaN
2004-03-03,0.152078,0.636420,-0.484342
2004-03-04,0.424522,0.632462,-0.207940
2004-03-05,0.242964,0.628503,-0.385539
2004-03-06,0.259606,0.624544,-0.364938
2004-03-07,0.354633,0.620585,-0.265952
2004-03-08,0.318194,0.616627,-0.298433
2004-03-09,0.812362,0.612668,0.199694
2004-03-10,0.386051,0.608709,-0.222658
2004-03-11,0.630531,0.604751,0.025781
2004-03-12,0.377700,0.600792,-0.223092
2004-03-13,0.366901,0.596833,-0.229932
2004-03-14,0.177891,0.592874,-0.414984
2004-03-15,NaN,0.590090,NaN
2004-03-16,1.172035,0.587306,0.584728
2004-03-17,0.224680,0.584522,-0.359843
2004-03-18,NaN,0.581738,NaN
2004-03-19,0.334679,0.578954,-0.244276
2004-03-20,0.339402,0.576170,-0.236768
2004-03-21,0.364257,0.573386,-0.209130
2004-03-22,0.632581,0.570602,0.061978
2004-03-23,0.548786,0.567818,-0.019033
2004-03-24,0.142350,0.565034,-0.422684
2004-03-25,NaN,0.562250,NaN
2004-03-26,0.405221,0.559466,-0.154246
2004-03-27,NaN,0.556682,NaN
2004-03-28,0.350388,0.553898,-0.203511
2004-03-29,0.538294,0.551114,-0.012821
2004-03-30,0.512330,0.548330,-0.036001
2004-03-31,0.128751,0.545546,-0.416795
2004-04-01,0.128303,0.542762,-0.414460
2004-04-02,0.143761,0.539978,-0.396218
2004-04-03,NaN,0.537194,NaN
2004-04-04,0.306784,0.534410,-0.227627
2004-04-05,0.372447,0.531626,-0.159180
2004-04-06,0.396634,0.528842,-0.132208
2004-04-07,0.112409,0.526058,-0.413650
2004-04-08,0.746163,0.523274,0.222889
2004-04-09,NaN,0.520491,NaN
2004-04-10,NaN,0.517707,NaN
2004-04-11,0.419843,0.514923,-0.095080
2004-04-12,NaN,0.512139,NaN
2004-04-13,0.486959,0.509355,-0.022395
2004-04-14,NaN,0.506571,NaN
2004-04-15,0.774858,0.507460,0.267398
2004-04-16,0.709906,0.508349,0.201557
2004-04-17,0.437463,0.509238,-0.071776
2004-04-18,0.694877,0.510127,0.184750
2004-04-19,NaN,0.511016,NaN
2004-04-20,0.638656,0.511906,0.126750
2004-04-21,0.825063,0.512795,0.312268
2004-04-22,NaN,0.513684,NaN
